organism,taxlevel,Min,Max,Mean,Se,top,metrics,iteration_count
New_Bacillariaceae_01,taxogroup_1,0.601569503527042,0.878334867664814,0.724216335494115,0.058783207164051,1,vlr,25
New_Bacillariaceae_01,taxogroup_1,0.601569503527042,0.878334867664814,0.722358162753671,0.0586222451886202,1,vlr,26
New_Bacillariaceae_01,taxogroup_1,0.601569503527042,0.878334867664814,0.72330874419071,0.0578037747424119,1,vlr,27
New_Bacillariaceae_01,taxogroup_1,0.601569503527042,0.878334867664814,0.722394395627463,0.0570657256061904,1,vlr,28
New_Bacillariaceae_01,taxogroup_1,0.601569503527042,0.878334867664814,0.722592418873957,0.0561545494553674,1,vlr,29
New_Bacillariaceae_01,taxogroup_1,0.601569503527042,0.878334867664814,0.720978329112717,0.0559676445419144,1,vlr,30
New_Bacillariaceae_01,taxogroup_1,0.601569503527042,0.878334867664814,0.719767356369533,0.0557345338997452,1,vlr,31
New_Bacillariaceae_01,taxogroup_1,0.601569503527042,0.967838080802845,0.726774686906346,0.0672340898015309,1,vlr,32
New_Bacillariaceae_01,taxogroup_1,0.601569503527042,0.967838080802845,0.724377933702497,0.0676907341969887,1,vlr,33
New_Bacillariaceae_01,taxogroup_1,0.601569503527042,0.967838080802845,0.727667067360224,0.0693148732944257,1,vlr,34
New_Bacillariaceae_01,taxogroup_1,0.601569503527042,0.967838080802845,0.72644868974207,0.0688075690280959,1,vlr,35
New_Bacillariaceae_01,taxogroup_1,0.601569503527042,0.967838080802845,0.726870720069621,0.0680146625785437,1,vlr,36
New_Bacillariaceae_01,taxogroup_1,0.601569503527042,1.01790743836392,0.734189457497037,0.0799962283303697,1,vlr,37
New_Bacillariaceae_01,taxogroup_1,0.601569503527042,1.01790743836392,0.732942893953798,0.0794238519359346,1,vlr,38
New_Bacillariaceae_01,taxogroup_1,0.601569503527042,1.01790743836392,0.732218033903766,0.0785693983066342,1,vlr,39
New_Bacillariaceae_01,taxogroup_1,0.601569503527042,1.01790743836392,0.730085337080582,0.0787464264605045,1,vlr,40
New_Bacillariaceae_01,taxogroup_1,0.601569503527042,1.01790743836392,0.729117038292796,0.0780472482206442,1,vlr,41
New_Bacillariaceae_01,taxogroup_1,0.601569503527042,1.01790743836392,0.730485912901334,0.0776377669219132,1,vlr,42
New_Bacillariaceae_01,taxogroup_1,0.601569503527042,1.01790743836392,0.72921874932466,0.0773442285416051,1,vlr,43
New_Bacillariaceae_01,taxogroup_1,0.601569503527042,1.01790743836392,0.727776036835889,0.0771214358914286,1,vlr,44
New_Bacillariaceae_01,taxogroup_1,0.601569503527042,1.01790743836392,0.727561963443776,0.0763618344790103,1,vlr,45
New_Bacillariaceae_01,taxogroup_1,0.601569503527042,1.01790743836392,0.728784585670898,0.0759906889921011,1,vlr,46
New_Bacillariaceae_01,taxogroup_1,0.601569503527042,1.01790743836392,0.727345574869925,0.07586936213336,1,vlr,47
New_Bacillariaceae_01,taxogroup_1,0.601569503527042,1.01790743836392,0.726290228836133,0.0755035115667835,1,vlr,48
New_Bacillariaceae_01,taxogroup_1,0.601569503527042,1.01790743836392,0.727333363166822,0.0751799672150947,1,vlr,49
New_Bacillariaceae_01,taxogroup_1,0.601569503527042,1.01790743836392,0.728895548223674,0.0753591961650702,1,vlr,50
New_Bacillariaceae_01,taxogroup_1,0.601569503527042,1.01790743836392,0.730686016559142,0.0758270311305557,1,vlr,51
New_Bacillariaceae_01,taxogroup_1,0.601569503527042,1.01790743836392,0.733081248562069,0.0770075587882537,1,vlr,52
New_Bacillariaceae_01,taxogroup_1,0.601569503527042,1.01790743836392,0.733331231119488,0.0763236584824516,1,vlr,53
New_Bacillariaceae_01,taxogroup_1,0.601569503527042,1.01790743836392,0.732571995153754,0.0758898250882317,1,vlr,54
New_Bacillariaceae_01,taxogroup_1,0.601569503527042,1.01790743836392,0.732301188097545,0.0752478062060323,1,vlr,55
New_Bacillariaceae_01,taxogroup_1,0.601569503527042,1.01790743836392,0.731182298446488,0.0750702860693249,1,vlr,56
New_Bacillariaceae_01,taxogroup_1,0.601569503527042,1.01790743836392,0.730136364137332,0.0748408481378724,1,vlr,57
New_Bacillariaceae_01,taxogroup_1,0.601569503527042,1.01790743836392,0.728668268030529,0.0751044602133209,1,vlr,58
New_Bacillariaceae_01,taxogroup_1,0.601569503527042,1.01790743836392,0.727196294569711,0.0753851863659075,1,vlr,59
New_Bacillariaceae_01,taxogroup_1,0.601569503527042,1.01790743836392,0.72590051557019,0.0754724461762421,1,vlr,60
New_Bacillariaceae_01,taxogroup_1,0.601569503527042,1.01790743836392,0.72782897594755,0.0763849407861983,1,vlr,61
New_Bacillariaceae_01,taxogroup_1,0.601569503527042,1.01790743836392,0.727946376791861,0.075847267016025,1,vlr,62
New_Bacillariaceae_01,taxogroup_1,0.601569503527042,1.01790743836392,0.728803719392743,0.0755820539951975,1,vlr,63
New_Bacillariaceae_01,taxogroup_1,0.601569503527042,1.01790743836392,0.727810273280057,0.0755061474649814,1,vlr,64
New_Bacillariaceae_01,taxogroup_1,0.601569503527042,1.01790743836392,0.726681210883708,0.0755273652839329,1,vlr,65
New_Bacillariaceae_01,taxogroup_1,0.59044366662114,1.01790743836392,0.725082084087697,0.0760846567454528,1,vlr,66
New_Bacillariaceae_01,taxogroup_1,0.59044366662114,1.01790743836392,0.724834650326892,0.0757439162791113,1,vlr,67
New_Bacillariaceae_01,taxogroup_1,0.59044366662114,1.01790743836392,0.725431878991637,0.075406653924373,1,vlr,68
New_Bacillariaceae_01,taxogroup_1,0.59044366662114,1.01790743836392,0.724733420469294,0.0751402453892352,1,vlr,69
New_Bacillariaceae_01,taxogroup_1,0.59044366662114,1.01790743836392,0.723974275014494,0.0749459370258206,1,vlr,70
New_Bacillariaceae_01,taxogroup_1,0.59044366662114,1.01790743836392,0.72319302374084,0.0747655160661426,1,vlr,71
New_Bacillariaceae_01,taxogroup_1,0.59044366662114,1.01790743836392,0.722475259386834,0.0745590814972739,1,vlr,72
New_Bacillariaceae_01,taxogroup_1,0.59044366662114,1.01790743836392,0.721725098025285,0.0743549061947167,1,vlr,73
New_Bacillariaceae_01,taxogroup_1,0.59044366662114,1.01790743836392,0.721775912939014,0.073915504973743,1,vlr,74
New_Bacillariaceae_01,taxogroup_1,0.59044366662114,1.01790743836392,0.72298123560878,0.0742069237708383,1,vlr,75
New_Bacillariaceae_01,taxogroup_1,0.59044366662114,1.01790743836392,0.722394482129346,0.0739471630523862,1,vlr,76
New_Bacillariaceae_01,taxogroup_1,0.59044366662114,1.01790743836392,0.722456202411923,0.0734906308153141,1,vlr,77
New_Bacillariaceae_01,taxogroup_1,0.565764351556099,1.01790743836392,0.720860730153156,0.0743807538994295,1,vlr,78
New_Bacillariaceae_01,taxogroup_1,0.565764351556099,1.01790743836392,0.721818601865103,0.0745701794434811,1,vlr,79
New_Bacillariaceae_01,taxogroup_1,0.565764351556099,1.01790743836392,0.722000327812843,0.0741805728620274,1,vlr,80
New_Bacillariaceae_01,taxogroup_1,0.565764351556099,1.01790743836392,0.721137015348051,0.0741796353081559,1,vlr,81
New_Bacillariaceae_01,taxogroup_1,0.565764351556099,1.01790743836392,0.720524809404129,0.0739526973855865,1,vlr,82
New_Bacillariaceae_01,taxogroup_1,0.565764351556099,1.01790743836392,0.719771156248568,0.0738561137775283,1,vlr,83
New_Bacillariaceae_01,taxogroup_1,0.565764351556099,1.01790743836392,0.719488529794008,0.0735033348692186,1,vlr,84
New_Bacillariaceae_01,taxogroup_1,0.565764351556099,1.01790743836392,0.720434931037258,0.0736004565431185,1,vlr,85
New_Bacillariaceae_01,taxogroup_1,0.565764351556099,1.01790743836392,0.721633846010153,0.0740342808577697,1,vlr,86
New_Bacillariaceae_01,taxogroup_1,0.565764351556099,1.01790743836392,0.721871808448761,0.073696780038341,1,vlr,87
New_Bacillariaceae_01,taxogroup_1,0.565764351556099,1.01790743836392,0.721666850093828,0.0733429775242942,1,vlr,88
New_Bacillariaceae_01,taxogroup_1,0.565764351556099,1.01790743836392,0.720991038779642,0.0732744674113288,1,vlr,89
New_Bacillariaceae_01,taxogroup_1,0.565764351556099,1.01790743836392,0.721408973180985,0.0729954108618923,1,vlr,90
New_Bacillariaceae_01,taxogroup_1,0.565764351556099,1.01790743836392,0.720541379403602,0.0731075454121412,1,vlr,91
New_Bacillariaceae_01,taxogroup_1,0.565764351556099,1.01790743836392,0.720391194214985,0.0727757901687272,1,vlr,92
New_Bacillariaceae_01,taxogroup_1,0.565764351556099,1.01790743836392,0.722551785401325,0.0753628647533366,1,vlr,93
New_Bacillariaceae_01,taxogroup_1,0.565764351556099,1.01790743836392,0.723493378486989,0.0755276830867879,1,vlr,94
New_Bacillariaceae_01,taxogroup_1,0.565764351556099,1.01790743836392,0.723116665328224,0.0752613230254565,1,vlr,95
New_Bacillariaceae_01,taxogroup_1,0.565764351556099,1.01790743836392,0.72338019393619,0.074982406664208,1,vlr,96
New_Bacillariaceae_01,taxogroup_1,0.565764351556099,1.01790743836392,0.72302410552338,0.0747162017515285,1,vlr,97
New_Bacillariaceae_01,taxogroup_1,0.565764351556099,1.01790743836392,0.722221710523319,0.0748009176767316,1,vlr,98
New_Bacillariaceae_01,taxogroup_1,0.565764351556099,1.01790743836392,0.721188401154064,0.0751637975858167,1,vlr,99
New_Bacillariaceae_01,taxogroup_1,0.565764351556099,1.01790743836392,0.721382920124188,0.0748257377355657,1,vlr,100
New_Bacillariaceae_01,taxogroup_1,0.565764351556099,1.01790743836392,0.722221987024358,0.0749648243762988,1,vlr,101
New_Bacillariaceae_01,taxogroup_1,0.565764351556099,1.01790743836392,0.72113579373014,0.0754294176727224,1,vlr,102
New_Bacillariaceae_01,taxogroup_1,0.565764351556099,1.01790743836392,0.720152106339043,0.0757324110430443,1,vlr,103
New_Bacillariaceae_01,taxogroup_1,0.565764351556099,1.01790743836392,0.719719233073142,0.0755773895870583,1,vlr,104
New_Bacillariaceae_01,taxogroup_1,0.565764351556099,1.01790743836392,0.721541786892112,0.0775167957838231,1,vlr,105
New_Bacillariaceae_01,taxogroup_1,0.565764351556099,1.01790743836392,0.72183656665564,0.0772538335265819,1,vlr,106
New_Bacillariaceae_01,taxogroup_1,0.565764351556099,1.01790743836392,0.721469949750833,0.0769954568515613,1,vlr,107
New_Bacillariaceae_01,taxogroup_1,0.565764351556099,1.01790743836392,0.722653277201339,0.0776465459370964,1,vlr,108
New_Bacillariaceae_01,taxogroup_1,0.565764351556099,1.01790743836392,0.723330861930908,0.0776510570319112,1,vlr,109
New_Bacillariaceae_01,taxogroup_1,0.565764351556099,1.01790743836392,0.722985182814658,0.0774063893216701,1,vlr,110
New_Bacillariaceae_01,taxogroup_1,0.565764351556099,1.01790743836392,0.722993135859867,0.0772165886272546,1,vlr,111
New_Bacillariaceae_01,taxogroup_1,0.565764351556099,1.01790743836392,0.723266682066882,0.0769664901258699,1,vlr,112
New_Bacillariaceae_01,taxogroup_1,0.565764351556099,1.01790743836392,0.7237893630158,0.0768512385143793,1,vlr,113
New_Bacillariaceae_01,taxogroup_1,0.565764351556099,1.01790743836392,0.723596067993199,0.0765783573212446,1,vlr,114
New_Bacillariaceae_01,taxogroup_1,0.565764351556099,1.01790743836392,0.723354148707576,0.076324224050981,1,vlr,115
New_Bacillariaceae_01,taxogroup_1,0.565764351556099,1.01790743836392,0.723442540229923,0.0760182947881722,1,vlr,116
New_Bacillariaceae_01,taxogroup_1,0.565764351556099,1.01790743836392,0.722985919972832,0.0759207944267955,1,vlr,117
New_Bacillariaceae_01,taxogroup_1,0.565764351556099,1.01790743836392,0.722920071236078,0.0756423482746972,1,vlr,118
New_Bacillariaceae_01,taxogroup_1,0.565764351556099,1.01790743836392,0.72251122713844,0.0755572619038782,1,vlr,119
New_Bacillariaceae_01,taxogroup_1,0.565764351556099,1.01790743836392,0.722633106232483,0.0752936131912192,1,vlr,120
New_Bacillariaceae_01,taxogroup_1,0.565764351556099,1.01790743836392,0.722787772752806,0.0750412205835218,1,vlr,121
New_Bacillariaceae_01,taxogroup_1,0.565764351556099,1.01790743836392,0.7220560383156,0.0752026050591932,1,vlr,122
New_Bacillariaceae_01,taxogroup_1,0.565764351556099,1.01790743836392,0.721943173626945,0.0749593596973823,1,vlr,123
New_Bacillariaceae_01,taxogroup_1,0.565764351556099,1.01790743836392,0.722270598599869,0.0747732125780033,1,vlr,124
New_Bacillariaceae_01,taxogroup_1,0.565764351556099,1.01790743836392,0.722431928825849,0.0745336124322199,1,vlr,125
New_Bacillariaceae_01,taxogroup_1,0.565764351556099,1.01790743836392,0.722081032974214,0.0745434507799143,1,vlr,126
New_Bacillariaceae_01,taxogroup_1,0.565764351556099,1.01790743836392,0.721875265186664,0.0743200432970522,1,vlr,127
New_Bacillariaceae_01,taxogroup_1,0.565764351556099,1.01790743836392,0.721411590862237,0.0742508435469261,1,vlr,128
New_Bacillariaceae_01,taxogroup_1,0.565764351556099,1.01790743836392,0.720729207716139,0.0743780821250524,1,vlr,129
New_Bacillariaceae_01,taxogroup_1,0.565764351556099,1.01790743836392,0.721035731129601,0.0742165876421424,1,vlr,130
New_Bacillariaceae_01,taxogroup_1,0.565764351556099,1.01790743836392,0.72059800360708,0.0741488853838681,1,vlr,131
New_Bacillariaceae_01,taxogroup_2,Inf,-Inf,,,1,vlr,1
New_Bacillariaceae_01,taxogroup_2,0.671096728469123,0.716010852472976,0.698314841699613,0.023923261904711,1,vlr,2
New_Bacillariaceae_01,taxogroup_2,0.634139897292809,0.720525530723117,0.684371236970829,0.0355767040464972,1,vlr,3
New_Bacillariaceae_01,taxogroup_2,0.634139897292809,0.720525530723117,0.680904757780056,0.0334622072134129,1,vlr,4
New_Bacillariaceae_01,taxogroup_2,0.634139897292809,0.762509756093923,0.6939812989325,0.0397892565349171,1,vlr,5
New_Bacillariaceae_01,taxogroup_2,0.634139897292809,0.762509756093923,0.704065087830868,0.0420880608938679,1,vlr,6
New_Bacillariaceae_01,taxogroup_2,0.574046057792642,0.762509756093923,0.6878273482754,0.0543149215268313,1,vlr,7
New_Bacillariaceae_01,taxogroup_2,0.574046057792642,0.762509756093923,0.680998081319873,0.0536090660390979,1,vlr,8
New_Bacillariaceae_01,taxogroup_2,0.574046057792642,0.793036174226002,0.690998829125872,0.0577904006614668,1,vlr,9
New_Bacillariaceae_01,taxogroup_2,0.543279181800826,0.793036174226002,0.678689534012651,0.0655762461695313,1,vlr,10
New_Bacillariaceae_01,taxogroup_2,0.543279181800826,0.793036174226002,0.680630422971442,0.062737804284448,1,vlr,11
New_Bacillariaceae_01,taxogroup_2,0.543279181800826,0.793036174226002,0.685415422092528,0.0629507626202393,1,vlr,12
New_Bacillariaceae_01,taxogroup_2,0.543279181800826,0.793036174226002,0.687265057381529,0.0608971444214372,1,vlr,13
New_Bacillariaceae_01,taxogroup_2,0.543279181800826,0.866175752031089,0.698680024488516,0.0712982592297487,1,vlr,14
New_Bacillariaceae_01,taxogroup_2,0.543279181800826,0.866175752031089,0.703543667174309,0.0713046422379625,1,vlr,15
New_Bacillariaceae_01,taxogroup_2,0.543279181800826,0.866175752031089,0.703171604067838,0.0694542515561613,1,vlr,16
New_Bacillariaceae_01,taxogroup_2,0.543279181800826,0.866175752031089,0.709708537485209,0.0722505966639419,1,vlr,17
New_Bacillariaceae_01,taxogroup_2,0.543279181800826,0.866175752031089,0.706015541388833,0.071941322334267,1,vlr,18
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,0.866175752031089,0.698486905717046,0.0768522756210981,1,vlr,19
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,0.866175752031089,0.69430810506603,0.0771180376579647,1,vlr,20
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,0.878334867664814,0.701800401823009,0.0822230099475571,1,vlr,21
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,0.878334867664814,0.70036017278091,0.0805754756853414,1,vlr,22
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,0.878334867664814,0.697552347431483,0.0799738751834185,1,vlr,23
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,0.878334867664814,0.697460390102679,0.0783803713929073,1,vlr,24
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,0.878334867664814,0.699422170664472,0.0774862542360541,1,vlr,25
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,0.878334867664814,0.697149774905128,0.0768642928641906,1,vlr,26
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,0.878334867664814,0.699069909720958,0.0760724688746283,1,vlr,27
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,0.878334867664814,0.698753014693769,0.0747339103629501,1,vlr,28
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,0.878334867664814,0.697784799828025,0.0737345846955381,1,vlr,29
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,0.878334867664814,0.696198794019384,0.0732053420997334,1,vlr,30
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,0.878334867664814,0.695788488437255,0.0722555883173749,1,vlr,31
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,0.878334867664814,0.695028458104069,0.0712984879897868,1,vlr,32
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,0.878334867664814,0.693623774550291,0.0707754608339588,1,vlr,33
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,0.878334867664814,0.697844852424751,0.0737893160498987,1,vlr,34
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,0.878334867664814,0.696338372503153,0.0733599349788292,1,vlr,35
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,0.878334867664814,0.696068601351531,0.0725062422044885,1,vlr,36
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,1.01790743836392,0.704242953187783,0.0864937064599956,1,vlr,37
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,1.01790743836392,0.702236650755839,0.0863328423458421,1,vlr,38
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,1.01790743836392,0.702319849737332,0.0852561061949224,1,vlr,39
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,1.01790743836392,0.700953773020979,0.0846482065837084,1,vlr,40
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,1.01790743836392,0.700713763334683,0.0836467169938776,1,vlr,41
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,1.01790743836392,0.702775400747078,0.0837054338452373,1,vlr,42
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,1.01790743836392,0.702168011269315,0.0829849223656692,1,vlr,43
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,1.01790743836392,0.701354385712064,0.0822849043289103,1,vlr,44
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,1.01790743836392,0.699375114884488,0.082503676234372,1,vlr,45
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,1.01790743836392,0.699559064319836,0.0816344059164953,1,vlr,46
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,1.01790743836392,0.698639679677438,0.0810315974041548,1,vlr,47
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,1.01790743836392,0.697954662820666,0.0803946395544218,1,vlr,48
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,1.01790743836392,0.698272474696401,0.079679576458797,1,vlr,49
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,1.01790743836392,0.699284345008172,0.0792140346933045,1,vlr,50
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,1.01790743836392,0.698875219301733,0.0785160465626013,1,vlr,51
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,1.01790743836392,0.698365314147533,0.07791860616237,1,vlr,52
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,1.01790743836392,0.699282910828309,0.0774837058337978,1,vlr,53
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,1.01790743836392,0.698539093923056,0.0770565799229925,1,vlr,54
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,1.01790743836392,0.69744230222519,0.0768050605992823,1,vlr,55
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,1.01790743836392,0.696957210499085,0.0762415259203829,1,vlr,56
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,1.01790743836392,0.696195371231528,0.0758377886918899,1,vlr,57
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,1.01790743836392,0.695322731140615,0.0755627848009586,1,vlr,58
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,1.01790743836392,0.694286811819843,0.0754451537190071,1,vlr,59
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,1.01790743836392,0.693548820663541,0.0750920175632634,1,vlr,60
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,1.01790743836392,0.696016475956011,0.0769348611174684,1,vlr,61
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,1.01790743836392,0.695989591297336,0.0763815322558394,1,vlr,62
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,1.01790743836392,0.694950628229766,0.0762749997445295,1,vlr,63
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,1.01790743836392,0.694494532770461,0.0758694826486668,1,vlr,64
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,1.01790743836392,0.693136212516095,0.0762435536588855,1,vlr,65
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,1.01790743836392,0.691475041583714,0.0769223340762649,1,vlr,66
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,1.01790743836392,0.691736805436606,0.0765756894117278,1,vlr,67
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,1.01790743836392,0.692463784437116,0.0763022722441786,1,vlr,68
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,1.01790743836392,0.691977344753529,0.0759161834195999,1,vlr,69
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,1.01790743836392,0.691692925033739,0.0754887126094137,1,vlr,70
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,1.01790743836392,0.691372835902668,0.0750676366229127,1,vlr,71
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,1.01790743836392,0.691079104203087,0.0746498528444355,1,vlr,72
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,1.01790743836392,0.690765000552423,0.0742219912387797,1,vlr,73
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,1.01790743836392,0.689658248542949,0.0743546696146818,1,vlr,74
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,1.01790743836392,0.691297593704554,0.0752425139243548,1,vlr,75
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,1.01790743836392,0.691133288783842,0.0748150700077207,1,vlr,76
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,1.01790743836392,0.691604859114912,0.0744629167432443,1,vlr,77
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,1.01790743836392,0.690266182126125,0.0749369979015177,1,vlr,78
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,1.01790743836392,0.69161629163329,0.075582437742133,1,vlr,79
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,1.01790743836392,0.691115617597515,0.0752664676559668,1,vlr,80
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,1.01790743836392,0.690612882184624,0.0749824493136598,1,vlr,81
New_Bacillariaceae_01,taxogroup_2,0.533756356648685,1.01790743836392,0.690158798299521,0.0746682852812728,1,vlr,82
New_Bacillariaceae_01,taxogroup_2,0.527647846391516,1.01790743836392,0.688612648490703,0.0755614845225707,1,vlr,83
New_Bacillariaceae_01,taxogroup_2,0.527647846391516,1.01790743836392,0.688705425744069,0.0751571853978728,1,vlr,84
New_Bacillariaceae_01,taxogroup_2,0.527647846391516,1.01790743836392,0.690018292511723,0.0756897880235208,1,vlr,85
New_Bacillariaceae_01,taxogroup_2,0.527647846391516,1.01790743836392,0.69148428989835,0.0764964009053168,1,vlr,86
New_Bacillariaceae_01,taxogroup_2,0.527647846391516,1.01790743836392,0.690667192011488,0.0764820031532451,1,vlr,87
New_Bacillariaceae_01,taxogroup_2,0.527647846391516,1.01790743836392,0.689967314708672,0.0763752527178163,1,vlr,88
New_Bacillariaceae_01,taxogroup_2,0.527647846391516,1.01790743836392,0.689612776393031,0.0760688144799572,1,vlr,89
New_Bacillariaceae_01,taxogroup_2,0.527647846391516,1.01790743836392,0.688842447007001,0.076041605127824,1,vlr,90
New_Bacillariaceae_01,taxogroup_2,0.527647846391516,1.01790743836392,0.68833670352044,0.07582383169702,1,vlr,91
New_Bacillariaceae_01,taxogroup_2,0.527647846391516,1.01790743836392,0.688540415869,0.0754857946920905,1,vlr,92
New_Bacillariaceae_01,taxogroup_2,0.527647846391516,1.01790743836392,0.691047211167797,0.0788957953257668,1,vlr,93
New_Bacillariaceae_01,taxogroup_2,0.527647846391516,1.01790743836392,0.691115699582129,0.0785244885796675,1,vlr,94
New_Bacillariaceae_01,taxogroup_2,0.527647846391516,1.01790743836392,0.690151475869496,0.0787080912716213,1,vlr,95
New_Bacillariaceae_01,taxogroup_2,0.527647846391516,1.01790743836392,0.690229324992054,0.07834650410737,1,vlr,96
New_Bacillariaceae_01,taxogroup_2,0.527647846391516,1.01790743836392,0.690029819124018,0.0780110021465909,1,vlr,97
New_Bacillariaceae_01,taxogroup_2,0.527647846391516,1.01790743836392,0.689017996041187,0.078290317104618,1,vlr,98
New_Bacillariaceae_01,taxogroup_2,0.527647846391516,1.01790743836392,0.688237595634465,0.0783173273980978,1,vlr,99
New_Bacillariaceae_01,taxogroup_2,0.527647846391516,1.01790743836392,0.68718926249715,0.0786592701295624,1,vlr,100
New_Bacillariaceae_01,taxogroup_2,0.527647846391516,1.01790743836392,0.688370265973591,0.0791885258824496,1,vlr,101
New_Bacillariaceae_01,taxogroup_2,0.527647846391516,1.01790743836392,0.687600784589978,0.0792104914668022,1,vlr,102
New_Bacillariaceae_01,taxogroup_2,0.527647846391516,1.01790743836392,0.686607574787134,0.0795516172647056,1,vlr,103
New_Bacillariaceae_01,taxogroup_2,0.527647846391516,1.01790743836392,0.686362023292613,0.0792331392327078,1,vlr,104
New_Bacillariaceae_01,taxogroup_2,0.527647846391516,1.01790743836392,0.685466781540945,0.0793964102103203,1,vlr,105
New_Bacillariaceae_01,taxogroup_2,0.527647846391516,1.01790743836392,0.686105132784008,0.0793329789632198,1,vlr,106
New_Bacillariaceae_01,taxogroup_2,0.527647846391516,1.01790743836392,0.685507810121462,0.0792530160704149,1,vlr,107
New_Bacillariaceae_01,taxogroup_2,0.527647846391516,1.01790743836392,0.685877923597865,0.0790267678221338,1,vlr,108
New_Bacillariaceae_01,taxogroup_2,0.527647846391516,1.01790743836392,0.686896020860799,0.0794096676492067,1,vlr,109
New_Bacillariaceae_01,taxogroup_2,0.527647846391516,1.01790743836392,0.686884606341523,0.0790726573375172,1,vlr,110
New_Bacillariaceae_01,taxogroup_2,0.527647846391516,1.01790743836392,0.687220746445578,0.0789500253656897,1,vlr,111
New_Bacillariaceae_01,taxogroup_2,0.527647846391516,1.01790743836392,0.6878165664311,0.0788860658167466,1,vlr,112
New_Bacillariaceae_01,taxogroup_2,0.527647846391516,1.01790743836392,0.687514300285208,0.0786248212286018,1,vlr,113
New_Bacillariaceae_01,taxogroup_2,0.527647846391516,1.01790743836392,0.68764202351686,0.0783274053814284,1,vlr,114
New_Bacillariaceae_01,taxogroup_2,0.527647846391516,1.01790743836392,0.687715490586292,0.0780251252420596,1,vlr,115
New_Bacillariaceae_01,taxogroup_2,0.527647846391516,1.01790743836392,0.687553378004165,0.0777917488316791,1,vlr,116
New_Bacillariaceae_01,taxogroup_2,0.527647846391516,1.01790743836392,0.687406147076607,0.0775424850026582,1,vlr,117
New_Bacillariaceae_01,taxogroup_2,0.527647846391516,1.01790743836392,0.687644398962898,0.0772955409359152,1,vlr,118
