organism,taxlevel,Min,Max,Mean,Se,top,metrics,iteration_count
Prasinoderma,taxogroup_middle,0.906319081840586,1.05828464099088,1.01816620024325,0.0217014538211468,4,phs,132
Prasinoderma,taxogroup_middle,0.828862169141525,1.05069078051597,0.99954705734335,0.0326243009516326,5,phs,132
Prasinoderma,taxogroup_middle,0.802226087391971,1.03992073909051,0.973099396894061,0.0442722377039716,6,phs,132
Prasinoderma,taxogroup_middle,0.655773870408336,1.02180097446224,0.908820576439234,0.0738809224782843,7,phs,132
Pseudo-nitzschia,genus,1.02835861391773,1.1223758786394,1.06478435284279,0.0148697707897792,1,phs,132
Pseudo-nitzschia,genus,0.955739035644205,1.04929967766549,1.01191211090157,0.0109811473937466,10,phs,132
Pseudo-nitzschia,genus,1.0177992714721,1.08310285207226,1.05305610283013,0.0115413009588695,2,phs,132
Pseudo-nitzschia,genus,1.01726532935142,1.07641280999612,1.04545163809994,0.0101594910225734,3,phs,132
Pseudo-nitzschia,genus,1.01505332997002,1.06605793043824,1.03957089676173,0.00982250037991398,4,phs,132
Pseudo-nitzschia,genus,1.00718331438496,1.0624774930776,1.03438843564332,0.00960129962946989,5,phs,132
Pseudo-nitzschia,genus,1.00400865096904,1.0602960593251,1.03009753858501,0.0092800074286241,6,phs,132
Pseudo-nitzschia,genus,0.99832124798727,1.05845384608372,1.02586382306003,0.00947649796130364,7,phs,132
Pseudo-nitzschia,genus,0.990485254265658,1.05465823620616,1.02155433734887,0.00937597314209754,8,phs,132
Pseudo-nitzschia,genus,0.967983223549454,1.05091900978545,1.01661944890936,0.00998812256624354,9,phs,132
Pseudo-nitzschia,taxogroup_middle,1.0520878226623,1.15558025444524,1.08606405681281,0.0142535679474667,1,phs,132
Pseudo-nitzschia,taxogroup_middle,1.03643172433294,1.07358924492635,1.05588261723298,0.00695235181055088,10,phs,132
Pseudo-nitzschia,taxogroup_middle,1.04784601426648,1.11338995231277,1.07666994846635,0.0108231854346928,2,phs,132
Pseudo-nitzschia,taxogroup_middle,1.04652357164924,1.10098420621819,1.07154624779841,0.00937807003172795,3,phs,132
Pseudo-nitzschia,taxogroup_middle,1.04542502560455,1.09960629434468,1.06817693804078,0.00857932417215794,4,phs,132
Pseudo-nitzschia,taxogroup_middle,1.04333621857418,1.09243845337121,1.06546571855893,0.00813152976594904,5,phs,132
Pseudo-nitzschia,taxogroup_middle,1.04166227224175,1.09204434173895,1.0629909974748,0.0078389176436122,6,phs,132
Pseudo-nitzschia,taxogroup_middle,1.04068919229011,1.09163182808525,1.06097420655592,0.0076479596638723,7,phs,132
Pseudo-nitzschia,taxogroup_middle,1.03813136241565,1.07985209864379,1.05911306609496,0.00734028498917078,8,phs,132
Pseudo-nitzschia,taxogroup_middle,1.03695621461154,1.07762497831156,1.05738338362703,0.00712151282473578,9,phs,132
Pycnococcus,genus,0.583591888217895,1.09436175063296,1.00253317041655,0.0729790944710975,1,phs,132
Pycnococcus,taxogroup_middle,0.583591888217895,1.09436175063296,1.00253317041655,0.0729790944710975,1,phs,132
Sister_Pelagomonas,genus,0.377871493994684,1.08818766698032,1.00543545604753,0.064394378943289,1,phs,132
Sister_Pelagomonas,taxogroup_middle,1.0267926969746,1.10500242789206,1.05805592984254,0.0143419791881021,1,phs,132
Sister_Pelagomonas,taxogroup_middle,0.987089094404952,1.02976626440544,1.01148405550321,0.00709953841854028,10,phs,132
Sister_Pelagomonas,taxogroup_middle,1.02261625451958,1.08233306942004,1.04614272520243,0.0102332635233177,2,phs,132
Sister_Pelagomonas,taxogroup_middle,1.02004799765745,1.06638132010902,1.03910010216192,0.00912189369840475,3,phs,132
Sister_Pelagomonas,taxogroup_middle,1.01421649188556,1.06131617514796,1.03391393778441,0.00810440947823869,4,phs,132
Sister_Pelagomonas,taxogroup_middle,1.00828002078898,1.05167674075271,1.02915621447563,0.00735845282634069,5,phs,132
Sister_Pelagomonas,taxogroup_middle,0.99864187745445,1.04729288422652,1.02542183495429,0.00704048859399896,6,phs,132
Sister_Pelagomonas,taxogroup_middle,0.997491966690894,1.04112550706351,1.02171168160637,0.00656805554221716,7,phs,132
Sister_Pelagomonas,taxogroup_middle,0.996208217791501,1.03645843928767,1.0180886335757,0.00681223061539388,8,phs,132
Sister_Pelagomonas,taxogroup_middle,0.990526198177979,1.03466369650076,1.01493616342056,0.00688510072444612,9,phs,132
Skeletonema,genus,1.00977178975773,1.11315987137612,1.05655733423319,0.0160627031701777,1,phs,132
Skeletonema,genus,0.998554977111665,1.07997871425372,1.04098886461033,0.0122579129001696,2,phs,132
Skeletonema,genus,0.992164322795822,1.06147867118777,1.03089917007585,0.0112392752130476,3,phs,132
Skeletonema,genus,0.991650917143311,1.04998663301648,1.02282708886827,0.0105874400102651,4,phs,132
Skeletonema,genus,0.946132461885114,1.04105652499176,1.01480647085317,0.0114643303651659,5,phs,132
Skeletonema,genus,0.892723822728384,1.03404154741803,1.00692014009308,0.0156244068398831,6,phs,132
Skeletonema,genus,0.760990856575175,1.03129575979517,0.994815034127062,0.0259891904435558,7,phs,132
Skeletonema,genus,0.703444170803388,1.02651583567136,0.965199725100756,0.0551762304368518,8,phs,132
Skeletonema,genus,0.455326323657289,1.01739969951697,0.879676859335388,0.117019695145474,9,phs,132
Skeletonema,taxogroup_middle,1.05725398912976,1.13455618193699,1.08440335358479,0.012429494288055,1,phs,132
Skeletonema,taxogroup_middle,1.04110346400145,1.06759860478292,1.05375363955391,0.00489699740336366,10,phs,132
Skeletonema,taxogroup_middle,1.05448880137821,1.10492264866098,1.07485759061,0.00939087477734874,2,phs,132
Skeletonema,taxogroup_middle,1.05217224281179,1.09298083878814,1.06931529083149,0.0078809437549534,3,phs,132
Skeletonema,taxogroup_middle,1.05042030647857,1.08900679029205,1.065813537133,0.00726850471302012,4,phs,132
Skeletonema,taxogroup_middle,1.04880522736811,1.08244484023016,1.06296788811783,0.00670880850414242,5,phs,132
Skeletonema,taxogroup_middle,1.04630958551715,1.08122228272302,1.06056535056747,0.0062594855476738,6,phs,132
Skeletonema,taxogroup_middle,1.04415523480895,1.07545511315109,1.05865609564287,0.00587148945599314,7,phs,132
Skeletonema,taxogroup_middle,1.04386129396539,1.07244860842903,1.0569791467261,0.0054725187918606,8,phs,132
Skeletonema,taxogroup_middle,1.04219827692307,1.06962947502599,1.05528960361098,0.00520260159486113,9,phs,132
Strombidium,genus,0.95687552632611,1.10030849434209,1.04077443661176,0.0218093490824743,1,phs,132
Strombidium,genus,0.831776791595473,1.06609844358897,1.01377089409837,0.0289375096235265,2,phs,132
Strombidium,genus,0.522313747288542,1.04031086738493,0.95922047041595,0.0785298424542423,3,phs,132
Strombidium,taxogroup_middle,1.07483108277032,1.14824608221662,1.10183956620145,0.0120618174255066,1,phs,132
Strombidium,taxogroup_middle,1.05777460476265,1.0907669384018,1.0702886026316,0.00498126272043226,10,phs,132
Strombidium,taxogroup_middle,1.07085504930278,1.13553379879669,1.09263696890928,0.00951558392859368,2,phs,132
Strombidium,taxogroup_middle,1.06907883766468,1.11198453975993,1.08702569515941,0.00801546843940649,3,phs,132
Strombidium,taxogroup_middle,1.06605479367158,1.10991282199943,1.08316156926105,0.00722244538254344,4,phs,132
Strombidium,taxogroup_middle,1.06424077837364,1.09899042238136,1.08026838670146,0.00624238261995294,5,phs,132
Strombidium,taxogroup_middle,1.06410299000376,1.09611502430848,1.07775480167996,0.00586932701961637,6,phs,132
Strombidium,taxogroup_middle,1.06386605414535,1.0952418489047,1.07553005642063,0.0056444479860517,7,phs,132
Strombidium,taxogroup_middle,1.06199098232322,1.09518944881635,1.0736125329244,0.00548173218082629,8,phs,132
Strombidium,taxogroup_middle,1.05994307428225,1.09332555539292,1.07195963701319,0.00529922549348528,9,phs,132
Synedropsis,taxogroup_middle,1.04132489221234,1.08003126243596,1.05274270622347,0.0069920162609333,1,phs,132
Synedropsis,taxogroup_middle,1.02909815533028,1.04180384354071,1.03563992322353,0.00234283021581948,10,phs,132
Synedropsis,taxogroup_middle,1.03908306756119,1.06265479041765,1.04775956171603,0.00473384837128672,2,phs,132
Synedropsis,taxogroup_middle,1.03689820984001,1.05520862100315,1.04467635035154,0.00377487459322194,3,phs,132
Synedropsis,taxogroup_middle,1.03220303763991,1.05142992789942,1.04252848117222,0.00321559106827413,4,phs,132
Synedropsis,taxogroup_middle,1.03211101319805,1.04895306694009,1.04100290736717,0.00297573079069984,5,phs,132
Synedropsis,taxogroup_middle,1.03166555561994,1.04785353583867,1.03956666064213,0.00281490623777885,6,phs,132
Synedropsis,taxogroup_middle,1.03010837908609,1.04669146579548,1.03837961526647,0.00257659607588027,7,phs,132
Synedropsis,taxogroup_middle,1.03000215731119,1.04418770547287,1.03745097903581,0.00255756289147209,8,phs,132
Synedropsis,taxogroup_middle,1.029115966295,1.04236888618475,1.0365075078749,0.00242475875667725,9,phs,132
Thalassiosira,genus,1.02090893329313,1.0974485018826,1.05065336531047,0.0121658131014143,1,phs,132
Thalassiosira,genus,1.00255024978169,1.04580241608447,1.01901418599972,0.00531790733452236,10,phs,132
Thalassiosira,genus,1.01601924019436,1.07368427318224,1.04222197858296,0.00865558093086244,2,phs,132
Thalassiosira,genus,1.01357969858434,1.06490363832363,1.03740225056519,0.00756199403974314,3,phs,132
Thalassiosira,genus,1.01295432609639,1.05501793604281,1.03382856674706,0.0069884316266496,4,phs,132
Thalassiosira,genus,1.00982968611563,1.05395853041433,1.03077029428846,0.00640357229902486,5,phs,132
Thalassiosira,genus,1.00788894107534,1.05340182812475,1.0281271407368,0.00597612698163756,6,phs,132
Thalassiosira,genus,1.00784190998941,1.05245169922279,1.02569875833192,0.00565738440240338,7,phs,132
Thalassiosira,genus,1.00384760069174,1.04697187437073,1.02330711915492,0.00543191472695079,8,phs,132
Thalassiosira,genus,1.00353568653218,1.04665276727638,1.02120802628139,0.00536459942128585,9,phs,132
Thalassiosira,taxogroup_middle,1.03903329836867,1.1027769041841,1.06581097056913,0.0118464186565115,1,phs,132
Thalassiosira,taxogroup_middle,1.029814766648,1.06120730941939,1.04373741567478,0.00638093098615093,10,phs,132
Thalassiosira,taxogroup_middle,1.03807565500414,1.08849291575541,1.05880906405589,0.00968892555070466,2,phs,132
Thalassiosira,taxogroup_middle,1.03592848109756,1.08127992709858,1.05494210406556,0.00878877707704952,3,phs,132
Thalassiosira,taxogroup_middle,1.03491907238115,1.07465927573399,1.0523398500426,0.00824423154803085,4,phs,132
Thalassiosira,taxogroup_middle,1.03387973034898,1.07393022142394,1.05029752617724,0.00782716622742746,5,phs,132
Thalassiosira,taxogroup_middle,1.03346213411637,1.07072040393062,1.0486351571993,0.00743947702370138,6,phs,132
Thalassiosira,taxogroup_middle,1.03209692201085,1.06982138919366,1.04716184531674,0.00705006212979669,7,phs,132
Thalassiosira,taxogroup_middle,1.03193269297591,1.06566198714576,1.04586336155195,0.00674371366058845,8,phs,132
Thalassiosira,taxogroup_middle,1.03075253808316,1.06317563328449,1.04469564618378,0.0065253620746701,9,phs,132
Unidentified_Bacillariaceae,taxogroup_1,1.07616977689846,1.18149488003498,1.10979841669693,0.0213953107950598,1,phs,132
Unidentified_Bacillariaceae,taxogroup_1,1.06288039536741,1.10639553123919,1.08125680928811,0.0112524706793822,10,phs,132
Unidentified_Bacillariaceae,taxogroup_1,1.07358847494918,1.14648719107373,1.10097929162787,0.0176439683370121,2,phs,132
Unidentified_Bacillariaceae,taxogroup_1,1.07119029129868,1.12911968094317,1.09587034792389,0.0156951009641691,3,phs,132
Unidentified_Bacillariaceae,taxogroup_1,1.06906079825548,1.12737289231956,1.09268070670301,0.0147662052389205,4,phs,132
Unidentified_Bacillariaceae,taxogroup_1,1.06891334158232,1.12608154697914,1.0901456544804,0.0141108651725306,5,phs,132
Unidentified_Bacillariaceae,taxogroup_1,1.06881702373522,1.12503605674614,1.08792850197685,0.0134790333950356,6,phs,132
Unidentified_Bacillariaceae,taxogroup_1,1.06751170405106,1.12009811983862,1.08599509738789,0.0127908431971344,7,phs,132
Unidentified_Bacillariaceae,taxogroup_1,1.06520247937999,1.11651559181604,1.0843263669962,0.0123686864126319,8,phs,132
Unidentified_Bacillariaceae,taxogroup_1,1.06376215857678,1.10799419784035,1.08258549676301,0.0116701423045046,9,phs,132
Unidentified_Bacillariaceae,taxogroup_2,1.07211544851406,1.18149488003498,1.10561074470644,0.0210736618531994,1,phs,132
Unidentified_Bacillariaceae,taxogroup_2,1.05620048047082,1.10045867241712,1.07357390569213,0.00949813108666939,10,phs,132
Unidentified_Bacillariaceae,taxogroup_2,1.06618578740645,1.14648719107373,1.09585065290369,0.0166500948824455,2,phs,132
Unidentified_Bacillariaceae,taxogroup_2,1.06400248946847,1.12503605674614,1.09042956575268,0.0149499896913581,3,phs,132
Unidentified_Bacillariaceae,taxogroup_2,1.06262764458727,1.1243978556997,1.08655726442891,0.0138931970318021,4,phs,132
Unidentified_Bacillariaceae,taxogroup_2,1.06101696549474,1.1227475014406,1.0835478195342,0.0130477766876284,5,phs,132
Unidentified_Bacillariaceae,taxogroup_2,1.05988775412258,1.12141744330861,1.08091518899986,0.012099924289078,6,phs,132
Unidentified_Bacillariaceae,taxogroup_2,1.05981660301658,1.11189097217437,1.07867492904739,0.011079034489387,7,phs,132
Unidentified_Bacillariaceae,taxogroup_2,1.05716253859258,1.10368136432638,1.07675183746963,0.0102801568387159,8,phs,132
Unidentified_Bacillariaceae,taxogroup_2,1.05715146071546,1.10230152850541,1.07519300234017,0.00995576572757524,9,phs,132
Unidentified_Cercozoa,supergroup,1.11036674751614,1.34618500878967,1.16855124858794,0.0384184316995026,1,phs,132
Unidentified_Cercozoa,supergroup,1.08985389669678,1.14582441756812,1.11331453427895,0.0126178692399116,10,phs,132
Unidentified_Cercozoa,supergroup,1.10377120588018,1.24039019437752,1.1487318710817,0.0274377617034372,2,phs,132
Unidentified_Cercozoa,supergroup,1.10252937347124,1.20811636476071,1.13976422489679,0.0225932573640841,3,phs,132
Unidentified_Cercozoa,supergroup,1.09520994163946,1.19823336800431,1.13358394551154,0.0201402872474308,4,phs,132
Unidentified_Cercozoa,supergroup,1.09330905369801,1.181189880326,1.12843590427213,0.0177494668673228,5,phs,132
Unidentified_Cercozoa,supergroup,1.09267793270799,1.16754815923151,1.12444447404714,0.0159196704007961,6,phs,132
Unidentified_Cercozoa,supergroup,1.09221969344992,1.15709524952627,1.12109504863171,0.014645796237845,7,phs,132
Unidentified_Cercozoa,supergroup,1.09101951429392,1.15498569228555,1.11826320484413,0.0141105006523512,8,phs,132
Unidentified_Cercozoa,supergroup,1.09069753586605,1.14872804148715,1.11570292849325,0.0133882570393412,9,phs,132
Unidentified_Cercozoa,taxogroup_1,1.08306975551299,1.29374215880748,1.1345320185321,0.0325816734577192,1,phs,132
Unidentified_Cercozoa,taxogroup_1,1.05187724426593,1.10141175151621,1.0714932937561,0.0074432720074991,10,phs,132
Unidentified_Cercozoa,taxogroup_1,1.08041331408571,1.20661406100681,1.11319996397445,0.0197114414618898,2,phs,132
Unidentified_Cercozoa,taxogroup_1,1.06950906735744,1.19627999553103,1.10208762277269,0.0166742645917502,3,phs,132
Unidentified_Cercozoa,taxogroup_1,1.06863182064449,1.13870641067741,1.09487797954101,0.0126763027024773,4,phs,132
Unidentified_Cercozoa,taxogroup_1,1.06701107714758,1.12925550957663,1.08919222937529,0.0105879563132566,5,phs,132
Unidentified_Cercozoa,taxogroup_1,1.06646333982897,1.12641219488451,1.08476858905015,0.00987840126646137,6,phs,132
Unidentified_Cercozoa,taxogroup_1,1.05975741974412,1.11263487866087,1.08094463969657,0.00906113462339317,7,phs,132
Unidentified_Cercozoa,taxogroup_1,1.05617957509282,1.10827026300256,1.07745721049187,0.00841287642476836,8,phs,132
Unidentified_Cercozoa,taxogroup_1,1.05563921305977,1.10529361436869,1.07436342387175,0.00771261843099286,9,phs,132
