organism,taxlevel,Min,Max,Mean,Se,top,metrics,iteration_count
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.224022459774352,0.0631184665400604,1,rho,70
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.223969205517901,0.063115787679734,1,rho,71
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.22432086430945,0.0636130634366374,1,rho,72
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.224455649426361,0.0635765878179863,1,rho,73
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.22444280641594,0.0634921972708418,1,rho,74
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.224211074198492,0.0634311049036111,1,rho,75
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.224105072809871,0.0632475080259498,1,rho,76
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.224170665740758,0.0632835827506975,1,rho,77
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.224329372567157,0.0632333940815661,1,rho,78
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.224549909952365,0.0632059555078727,1,rho,79
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.224697673640482,0.063499376602669,1,rho,80
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.224777766256896,0.0634672856183614,1,rho,81
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.224690271839386,0.0632650295811247,1,rho,82
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.22448387752403,0.0633682357308803,1,rho,83
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.22449029899216,0.063339325692138,1,rho,84
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.224499646616649,0.0633817636087474,1,rho,85
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.224484385440413,0.0632408166348097,1,rho,86
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.224538053583902,0.0633638230342167,1,rho,87
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.224770675314951,0.0632756163339682,1,rho,88
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.224606355031334,0.0631891820208488,1,rho,89
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.224583854769779,0.0631710114971836,1,rho,90
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.224865149067816,0.0631268102301033,1,rho,91
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.224792338845032,0.0630034589584914,1,rho,92
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.22503657512374,0.0631226489018999,1,rho,93
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.225166224580401,0.0630964315312294,1,rho,94
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.225075988844626,0.0628574093194667,1,rho,95
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.225042040961108,0.0627562182883246,1,rho,96
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.225074247343884,0.062689427948397,1,rho,97
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.225004836880619,0.0626117895300081,1,rho,98
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.224895923754557,0.0624865856024639,1,rho,99
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.224979768420952,0.0624314050334634,1,rho,100
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.225104406015262,0.0624821400323926,1,rho,101
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.225067371834081,0.0624962514736849,1,rho,102
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.2249192338131,0.0627210657657411,1,rho,103
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.22497647096127,0.0628655958284468,1,rho,104
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.224816098845316,0.0628721677436249,1,rho,105
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.224757980851573,0.06275336703721,1,rho,106
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.22478986236206,0.0626937330465343,1,rho,107
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.224663555745418,0.0626703223632824,1,rho,108
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.224660780053831,0.062674398770288,1,rho,109
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.224485679116552,0.0627541360228327,1,rho,110
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.224666036950782,0.0628089305518353,1,rho,111
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.22471861797733,0.0627077450342252,1,rho,112
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.224788430055696,0.0626888950464234,1,rho,113
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.224818891830255,0.0626542769656556,1,rho,114
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.224670931024444,0.062626979646532,1,rho,115
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.224519826643123,0.0625206200724996,1,rho,116
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.224411976861046,0.0624500970491055,1,rho,117
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.224379122589737,0.0623816325889833,1,rho,118
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.224484504250588,0.062486728492547,1,rho,119
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.224531568775233,0.0624693031712268,1,rho,120
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.224564453509764,0.0624177025421247,1,rho,121
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.224469058966597,0.0623443262869589,1,rho,122
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.224318761381859,0.062323862281506,1,rho,123
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.224256523987948,0.062252723720105,1,rho,124
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.224422393677282,0.0622774528091828,1,rho,125
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.224460976196478,0.0622561291054884,1,rho,126
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.224561739510332,0.0622123655428937,1,rho,127
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.224620548873651,0.062348316216487,1,rho,128
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.224582824064274,0.0622930841287807,1,rho,129
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.224622193828679,0.0622103863526703,1,rho,130
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.224610310685384,0.062234371020071,1,rho,131
New_Chrysophyceae,taxogroup_1,0.0888219710052144,0.579848839168105,0.224492522472414,0.0621951045559956,1,rho,132
New_Chrysophyceae,taxogroup_2,0.0616514917644326,0.301568416586527,0.112981965750132,0.0482132805673599,1,rho,1
New_Chrysophyceae,taxogroup_2,0.0616514917644326,0.301568416586527,0.119912846147949,0.0441858837022103,1,rho,2
New_Chrysophyceae,taxogroup_2,0.0372857534685501,0.332764182189248,0.119762657947458,0.050027675142013,1,rho,3
New_Chrysophyceae,taxogroup_2,0.0372857534685501,0.332764182189248,0.123946663017639,0.0484077203691056,1,rho,4
New_Chrysophyceae,taxogroup_2,0.0372857534685501,0.332764182189248,0.126167861371112,0.048494714399017,1,rho,5
New_Chrysophyceae,taxogroup_2,0.0372857534685501,0.332764182189248,0.13004808921127,0.0497857262873695,1,rho,6
New_Chrysophyceae,taxogroup_2,0.0372857534685501,0.332764182189248,0.136310549490309,0.0529083937355865,1,rho,7
New_Chrysophyceae,taxogroup_2,0.0372857534685501,0.332764182189248,0.138285514758831,0.0533339325212874,1,rho,8
New_Chrysophyceae,taxogroup_2,0.0372857534685501,0.332764182189248,0.139455386096838,0.0517216370826159,1,rho,9
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.332764182189248,0.139082866950298,0.0519567364013343,1,rho,10
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.437686835121339,0.139681552578314,0.0555819635950439,1,rho,11
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.437686835121339,0.140339812977454,0.0555383135773804,1,rho,12
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.437686835121339,0.139793979755,0.0542105334599696,1,rho,13
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.437686835121339,0.143384074216636,0.0567096605150522,1,rho,14
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.437686835121339,0.145467798422528,0.0580059837231777,1,rho,15
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.437686835121339,0.146615037493933,0.0572998592428579,1,rho,16
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.437686835121339,0.147310437278654,0.0566421141763766,1,rho,17
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.437686835121339,0.146489131616382,0.0567728819322145,1,rho,18
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.437686835121339,0.145949716989414,0.0564436159305411,1,rho,19
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.437686835121339,0.146179006846279,0.0561138886527608,1,rho,20
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.437686835121339,0.148142859379881,0.0575913364157927,1,rho,21
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.437686835121339,0.148679469345494,0.0577773286488425,1,rho,22
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.437686835121339,0.148386995525008,0.0578486427917397,1,rho,23
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.148282090812166,0.0588343706097468,1,rho,24
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.148797445077418,0.0587215863467616,1,rho,25
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.150210800385347,0.0593011001310972,1,rho,26
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.149481700944654,0.0595349526168233,1,rho,27
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.149064032985579,0.0596465607688296,1,rho,28
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.148536106147339,0.0592848305002748,1,rho,29
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.148255121760594,0.0588130914142448,1,rho,30
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.148162579804771,0.0582582909765545,1,rho,31
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.148278842349688,0.0579616030071451,1,rho,32
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.148082337945351,0.0577488077479881,1,rho,33
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.147702170121347,0.0574440072407894,1,rho,34
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.147336626897878,0.0573372149041271,1,rho,35
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.146907937346643,0.0570727166382462,1,rho,36
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.146432690340682,0.0566855260508268,1,rho,37
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.147127642287494,0.0567950909057213,1,rho,38
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.146888039430326,0.0571516006642317,1,rho,39
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.146903147357801,0.0570770876152389,1,rho,40
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.146038688780191,0.0568305108267177,1,rho,41
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.146128402370284,0.0567097822055536,1,rho,42
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.145882305200687,0.0565740035888954,1,rho,43
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.145158584018715,0.0564225140972998,1,rho,44
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.14435460864647,0.0562915284703872,1,rho,45
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.144661169668802,0.0561657993203933,1,rho,46
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.144232882781116,0.055954105095699,1,rho,47
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.144191948621579,0.0558460317117346,1,rho,48
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.144273071979735,0.0555815296016934,1,rho,49
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.144289058977877,0.0557023040877288,1,rho,50
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.144233139770549,0.0555417242743153,1,rho,51
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.144442867307383,0.0555300690964302,1,rho,52
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.14429078241029,0.0551843284895139,1,rho,53
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.14441664779138,0.0550118187491305,1,rho,54
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.144638315158234,0.0549075943745614,1,rho,55
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.144709766061608,0.0548117264929795,1,rho,56
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.144999143856983,0.0547604739351295,1,rho,57
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.144921655520169,0.0545358369063444,1,rho,58
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.144572965893439,0.0544721991444221,1,rho,59
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.144121256880041,0.054277667011818,1,rho,60
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.14382727373771,0.0541882082514538,1,rho,61
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.144260840776437,0.0540164393384499,1,rho,62
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.144634339096474,0.0541560393816212,1,rho,63
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.144740297074923,0.0545844841405514,1,rho,64
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.145046406328505,0.0544838788893037,1,rho,65
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.145025315730267,0.0542936320608179,1,rho,66
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.145329428897536,0.0542859025095148,1,rho,67
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.145198443836598,0.0541039652389789,1,rho,68
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.145594311557771,0.0540574304193096,1,rho,69
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.145670309299416,0.0540129032395163,1,rho,70
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.146032352175523,0.0541221259495929,1,rho,71
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.145889677984294,0.0538592088966267,1,rho,72
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.146069207695975,0.05371729032726,1,rho,73
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.146139597997814,0.0535551006174507,1,rho,74
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.146151262613131,0.0534824289171682,1,rho,75
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.145945433170203,0.0532174292856639,1,rho,76
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.145942258342385,0.0531895259049351,1,rho,77
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.14596563844046,0.0529867823888996,1,rho,78
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.145946448676627,0.0531324648370894,1,rho,79
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.146023889579868,0.0532139241180642,1,rho,80
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.146035990285992,0.0532160614951256,1,rho,81
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.146066172156191,0.0530067436621389,1,rho,82
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.14605667375113,0.0528306405816253,1,rho,83
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.146131904238975,0.0528334774705205,1,rho,84
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.146194609909591,0.0527956703632644,1,rho,85
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.146126962082578,0.0526676266344734,1,rho,86
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.146262248997764,0.0529363136615697,1,rho,87
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.146648693615065,0.0532726854623008,1,rho,88
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.146728206858729,0.0532011344503516,1,rho,89
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.146695521959542,0.0530628154989619,1,rho,90
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.146515165863177,0.0529634263306489,1,rho,91
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.146587703283171,0.0528777025760446,1,rho,92
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.146769797655019,0.0532501295629905,1,rho,93
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.146931719900048,0.0532037097104021,1,rho,94
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.146863632920929,0.053250852118552,1,rho,95
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.14697911671695,0.0531539410543083,1,rho,96
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.146983771953259,0.0530532900851187,1,rho,97
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.146763188034685,0.0531287872788339,1,rho,98
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.146948528876139,0.053141019046286,1,rho,99
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.147000949442797,0.0530769888786134,1,rho,100
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.146821859775969,0.0529712609665445,1,rho,101
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.147007670795872,0.0532125735949168,1,rho,102
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.147129384166514,0.0531854393666034,1,rho,103
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.147061399094382,0.0530648559634343,1,rho,104
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.147079305291053,0.0533966273428897,1,rho,105
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.14674206631781,0.0533062721045383,1,rho,106
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.14663606067737,0.0533664659730785,1,rho,107
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.14671908144617,0.0533487718067701,1,rho,108
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.146754744611726,0.0534628793097949,1,rho,109
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.146701681589838,0.053362303826525,1,rho,110
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.147275341139839,0.054032125937018,1,rho,111
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.147485572579834,0.0540335147315062,1,rho,112
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.14731686790065,0.0539606892586147,1,rho,113
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.147087602039709,0.0538560799335649,1,rho,114
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.147148394155739,0.0537101482135227,1,rho,115
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.147094756477138,0.0536020755039953,1,rho,116
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.146961046806222,0.0536691646511506,1,rho,117
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.146822247480938,0.0535605721518381,1,rho,118
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.146971019766212,0.0539497906074203,1,rho,119
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.146954324250807,0.0539496891448271,1,rho,120
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.147198014005851,0.0540479115678027,1,rho,121
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.147358683690274,0.0539822847166543,1,rho,122
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.14731046720988,0.0539806009513973,1,rho,123
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.147375275646637,0.0539492946305234,1,rho,124
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.147324494564169,0.0538160483959683,1,rho,125
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.147510977401562,0.0539058419042507,1,rho,126
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.147711938577505,0.053951517108966,1,rho,127
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.147847790513254,0.054181785089034,1,rho,128
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.148059494331536,0.0542719509601342,1,rho,129
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.148121791376341,0.0541757321504535,1,rho,130
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.148318514421148,0.0542546533070264,1,rho,131
New_Chrysophyceae,taxogroup_2,0.0184139666208544,0.452941528990366,0.148230404624658,0.0541460733105995,1,rho,132
New_Ciliophora_01,supergroup,Inf,-Inf,,,1,rho,1
New_Ciliophora_01,supergroup,0.318050967743383,0.353390100223629,0.335720533983506,0.0249885402180317,1,rho,2
New_Ciliophora_01,supergroup,0.318050967743383,0.37095006442849,0.341111332419776,0.0254038900254494,1,rho,3
New_Ciliophora_01,supergroup,0.318050967743383,0.413239108800422,0.357780483380564,0.0353525598327904,1,rho,4
New_Ciliophora_01,supergroup,0.318050967743383,0.413239108800422,0.356479345154001,0.0335787581459898,1,rho,5
New_Ciliophora_01,supergroup,0.318050967743383,0.413239108800422,0.353902912714962,0.0302950826522857,1,rho,6
New_Ciliophora_01,supergroup,0.314862165215373,0.413239108800422,0.350400546009545,0.0296127052911679,1,rho,7
New_Ciliophora_01,supergroup,0.314743111455019,0.506135867805363,0.358977537955352,0.051246817149493,1,rho,8
New_Ciliophora_01,supergroup,0.314743111455019,0.506135867805363,0.362133628762577,0.0495660230438312,1,rho,9
New_Ciliophora_01,supergroup,0.314743111455019,0.506135867805363,0.362374955777318,0.048149192753505,1,rho,10
New_Ciliophora_01,supergroup,0.314743111455019,0.506135867805363,0.361175511786379,0.0468532639517617,1,rho,11
New_Ciliophora_01,supergroup,0.314743111455019,0.506135867805363,0.366332920931296,0.0513709902421279,1,rho,12
New_Ciliophora_01,supergroup,0.314743111455019,0.506135867805363,0.363377288207567,0.0501053859104992,1,rho,13
New_Ciliophora_01,supergroup,0.314743111455019,0.506135867805363,0.36222460305479,0.0485044738239733,1,rho,14
New_Ciliophora_01,supergroup,0.314743111455019,0.506135867805363,0.361392047123569,0.0471823456902982,1,rho,15
New_Ciliophora_01,supergroup,0.314743111455019,0.506135867805363,0.363733327157402,0.0467175639710433,1,rho,16
New_Ciliophora_01,supergroup,0.314743111455019,0.506135867805363,0.36346076497159,0.0452261823485028,1,rho,17
New_Ciliophora_01,supergroup,0.305438407510665,0.506135867805363,0.361456040674731,0.0449714959749375,1,rho,18
New_Ciliophora_01,supergroup,0.305438407510665,0.506135867805363,0.362369799774422,0.044427714148919,1,rho,19
New_Ciliophora_01,supergroup,0.283348119922357,0.506135867805363,0.360730443108377,0.0451740857974781,1,rho,20
New_Ciliophora_01,supergroup,0.283348119922357,0.506135867805363,0.363355062505404,0.0462392575625931,1,rho,21
New_Ciliophora_01,supergroup,0.283348119922357,0.506135867805363,0.362672844774183,0.0454998567416461,1,rho,22
New_Ciliophora_01,supergroup,0.283348119922357,0.506135867805363,0.363837155728708,0.044756422559254,1,rho,23
New_Ciliophora_01,supergroup,0.283348119922357,0.506135867805363,0.363009764846011,0.0442534796292983,1,rho,24
New_Ciliophora_01,supergroup,0.283348119922357,0.506135867805363,0.362705685368306,0.0439095150840135,1,rho,25
New_Ciliophora_01,supergroup,0.283348119922357,0.506135867805363,0.362538071050436,0.0438460889450343,1,rho,26
New_Ciliophora_01,supergroup,0.283348119922357,0.506135867805363,0.364563901377742,0.0473744155359678,1,rho,27
New_Ciliophora_01,supergroup,0.283348119922357,0.506135867805363,0.363886162981349,0.0466769832188979,1,rho,28
New_Ciliophora_01,supergroup,0.283348119922357,0.506135867805363,0.363225377416828,0.0461457662025545,1,rho,29
New_Ciliophora_01,supergroup,0.283348119922357,0.506135867805363,0.364740403868675,0.0466506253319814,1,rho,30
New_Ciliophora_01,supergroup,0.283348119922357,0.506135867805363,0.364252829549968,0.0459295600159571,1,rho,31
New_Ciliophora_01,supergroup,0.283348119922357,0.506135867805363,0.363717568399422,0.0460598763438999,1,rho,32
New_Ciliophora_01,supergroup,0.283348119922357,0.506135867805363,0.363134704671377,0.0454997132254401,1,rho,33
New_Ciliophora_01,supergroup,0.283348119922357,0.506135867805363,0.363049353883558,0.0455599711284698,1,rho,34
New_Ciliophora_01,supergroup,0.283348119922357,0.506135867805363,0.362821724285445,0.0449023031987205,1,rho,35
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.361387754530911,0.0456230620610289,1,rho,36
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.361052543200544,0.045083815172011,1,rho,37
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.361017982945887,0.0449077639628962,1,rho,38
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.361988039783362,0.0449320721114791,1,rho,39
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.361251424726117,0.0447407329068103,1,rho,40
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.361835273895702,0.0453819257511385,1,rho,41
